dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:37:16.269869,7000,2370,828,81,75,0,0, 0.00584934, 0.05933576, 0.14582189, 0.21368857, 0.80698347, 0.80698347, 0.80698347
2022-03-25 20:37:17.269916,7194,2378,827,81,71,0,0, 0.00601145, 0.05967713, 0.14606739, 0.21408197, 0.77665975, 0.77665975, 0.77665975
2022-03-25 20:37:18.269898,7383,2386,829,81,68,0,0, 0.00616946, 0.06001280, 0.14669444, 0.21518111, 0.74898510, 0.74898510, 0.74898510
2022-03-25 20:37:19.269966,7568,2394,839,83,64,0,0, 0.00632352, 0.06033816, 0.14801929, 0.21750947, 0.72336245, 0.72336245, 0.72336245
2022-03-25 20:37:20.269923,7747,2401,851,84,61,0,0, 0.00647372, 0.06065406, 0.14955965, 0.22020039, 0.69976359, 0.69976359, 0.69976359
2022-03-25 20:37:21.270023,7826,2368,862,85,57,0,0, 0.00653913, 0.05997217, 0.15006545, 0.22179827, 0.67534595, 0.67534595, 0.67534595
2022-03-25 20:37:22.270064,7837,2309,873,87,54,0,0, 0.00654905, 0.05864920, 0.14991158, 0.22270640, 0.65245614, 0.65245614, 0.65245614
2022-03-25 20:37:23.270119,7841,2251,884,88,51,0,0, 0.00655176, 0.05735329, 0.14976274, 0.22364963, 0.63070632, 0.63070632, 0.63070632
2022-03-25 20:37:24.270143,7694,2195,894,89,49,0,0, 0.00642948, 0.05596266, 0.14933849, 0.22411024, 0.61014294, 0.61014294, 0.61014294
2022-03-25 20:37:25.271165,7502,2140,889,91,50,0,0, 0.00626864, 0.05456696, 0.14742268, 0.22352214, 0.62283686, 0.62283686, 0.62283686
2022-03-25 20:37:26.271113,7314,2087,880,93,55,0,0, 0.00611183, 0.05320553, 0.14515763, 0.22329335, 0.65775253, 0.65775253, 0.65775253
2022-03-25 20:37:27.271189,7131,2035,865,95,59,0,0, 0.00595919, 0.05187537, 0.14223048, 0.22187104, 0.69091832, 0.69091832, 0.69091832
2022-03-25 20:37:28.271235,6953,1984,847,96,64,0,0, 0.00580991, 0.05058043, 0.13913197, 0.22007099, 0.72204515, 0.72204515, 0.72204515
2022-03-25 20:37:29.271289,6859,1972,833,98,67,0,0, 0.00573119, 0.05023162, 0.13729677, 0.21968131, 0.75182407, 0.75182407, 0.75182407
2022-03-25 20:37:30.271367,7141,2152,833,100,71,0,0, 0.00596734, 0.05453175, 0.14156369, 0.22565946, 0.78740662, 0.78740662, 0.78740662
2022-03-25 20:37:31.271432,7482,2365,835,102,75,0,0, 0.00625244, 0.05961936, 0.14688743, 0.23269526, 0.82211918, 0.82211918, 0.82211918
2022-03-25 20:37:32.271394,7815,2573,842,105,78,0,0, 0.00653049, 0.06457960, 0.15260372, 0.24083050, 0.85626210, 0.85626210, 0.85626210
2022-03-25 20:37:33.271494,8140,2775,862,108,77,0,0, 0.00680175, 0.06941594, 0.15952760, 0.24990845, 0.85621111, 0.85621111, 0.85621111
2022-03-25 20:37:34.271472,8457,2972,883,109,73,0,0, 0.00706640, 0.07413495, 0.16640800, 0.25785168, 0.83260660, 0.83260660, 0.83260660
2022-03-25 20:37:35.272465,8765,3165,903,110,70,0,0, 0.00732424, 0.07873719, 0.17313465, 0.26564033, 0.81825855, 0.81825855, 0.81825855
2022-03-25 20:37:36.272508,9075,3357,924,111,73,0,0, 0.00758311, 0.08333250, 0.17984707, 0.27338550, 0.85201924, 0.85201924, 0.85201924
2022-03-25 20:37:37.272538,9447,3588,948,112,77,0,0, 0.00789415, 0.08884360, 0.18786984, 0.28226388, 0.89271962, 0.89271962, 0.89271962
2022-03-25 20:37:38.271578,9486,3647,960,113,81,0,0, 0.00792640, 0.09022067, 0.19053038, 0.28545584, 0.92690296, 0.92690296, 0.92690296
2022-03-25 20:37:39.271616,9458,3668,969,114,85,0,0, 0.00790306, 0.09066978, 0.19195318, 0.28735073, 0.95812800, 0.95812800, 0.95812800
2022-03-25 20:37:40.272728,9430,3689,974,113,89,0,0, 0.00787996, 0.09110876, 0.19283478, 0.28799587, 0.98616779, 0.98616779, 0.98616779
2022-03-25 20:37:41.276700,9403,3709,965,111,92,0,0, 0.00785759, 0.09153653, 0.19234421, 0.28573558, 1.00992302, 1.00992302, 1.00992302
2022-03-25 20:37:42.277862,9377,3728,955,109,95,0,0, 0.00783581, 0.09195293, 0.19178691, 0.28331916, 1.03213515, 1.03213515, 1.03213515
2022-03-25 20:37:43.277968,9352,3747,953,108,97,0,0, 0.00781430, 0.09235925, 0.19196085, 0.28228321, 1.04770369, 1.04770369, 1.04770369
2022-03-25 20:37:44.278039,9318,3761,953,106,93,0,0, 0.00778633, 0.09264757, 0.19220865, 0.28146818, 1.01506666, 1.01506666, 1.01506666
2022-03-25 20:37:45.272997,9135,3694,945,105,88,0,0, 0.00763351, 0.09098740, 0.18978492, 0.27804178, 0.97427821, 0.97427821, 0.97427821
2022-03-25 20:37:46.274073,8908,3602,936,104,84,0,0, 0.00744327, 0.08872494, 0.18654145, 0.27379480, 0.93378190, 0.93378190, 0.93378190
2022-03-25 20:37:47.274122,8685,3513,927,103,79,0,0, 0.00725744, 0.08651708, 0.18337463, 0.26962447, 0.89585408, 0.89585408, 0.89585408
2022-03-25 20:37:48.274222,8468,3425,918,102,75,0,0, 0.00707617, 0.08436400, 0.18027730, 0.26555371, 0.85884861, 0.85884861, 0.85884861
2022-03-25 20:37:49.275144,8257,3340,909,100,71,0,0, 0.00689954, 0.08226491, 0.17726353, 0.26159576, 0.82417354, 0.82417354, 0.82417354
2022-03-25 20:37:50.275142,8051,3257,900,99,68,0,0, 0.00672718, 0.08021951, 0.17427399, 0.25766204, 0.79146603, 0.79146603, 0.79146603
2022-03-25 20:37:51.275157,8026,3257,890,98,64,0,0, 0.00670656, 0.08018457, 0.17319893, 0.25540633, 0.76125931, 0.76125931, 0.76125931
2022-03-25 20:37:52.275207,8118,3309,882,97,61,0,0, 0.00678381, 0.08144730, 0.17359126, 0.25470742, 0.73427062, 0.73427062, 0.73427062
2022-03-25 20:37:53.276236,8209,3360,874,95,57,0,0, 0.00685911, 0.08267781, 0.17396975, 0.25396459, 0.70751227, 0.70751227, 0.70751227
2022-03-25 20:37:54.276322,8297,3410,866,94,54,0,0, 0.00693279, 0.08387802, 0.17434008, 0.25324284, 0.68299258, 0.68299258, 0.68299258
2022-03-25 20:37:55.276369,8382,3459,858,93,51,0,0, 0.00700438, 0.08504907, 0.17469973, 0.25254049, 0.65959718, 0.65959718, 0.65959718
2022-03-25 20:37:56.277443,8466,3506,850,91,49,0,0, 0.00707434, 0.08618977, 0.17503635, 0.25181428, 0.63784698, 0.63784698, 0.63784698
2022-03-25 20:37:57.277444,8548,3553,843,90,46,0,0, 0.00714274, 0.08730426, 0.17536900, 0.25114426, 0.61641940, 0.61641940, 0.61641940
2022-03-25 20:37:58.277497,8628,3598,835,89,44,0,0, 0.00720922, 0.08838892, 0.17568645, 0.25042896, 0.59577715, 0.59577715, 0.59577715
2022-03-25 20:37:59.278543,8529,3562,822,87,41,0,0, 0.00712681, 0.08748749, 0.17343513, 0.24690842, 0.57399089, 0.57399089, 0.57399089
2022-03-25 20:38:00.278551,8316,3473,806,86,39,0,0, 0.00694888, 0.08530984, 0.16954613, 0.24154382, 0.55064267, 0.55064267, 0.55064267
2022-03-25 20:38:01.278599,8108,3387,790,84,37,0,0, 0.00677540, 0.08318765, 0.16574203, 0.23632345, 0.52826930, 0.52826930, 0.52826930
2022-03-25 20:38:02.278719,7906,3302,774,82,35,0,0, 0.00660626, 0.08111758, 0.16202338, 0.23121777, 0.50710765, 0.50710765, 0.50710765
2022-03-25 20:38:03.279652,7708,3220,759,81,33,0,0, 0.00644120, 0.07909780, 0.15838812, 0.22622556, 0.48689793, 0.48689793, 0.48689793
2022-03-25 20:38:04.279696,7516,3140,744,79,31,0,0, 0.00628012, 0.07712980, 0.15484151, 0.22132200, 0.46760748, 0.46760748, 0.46760748
2022-03-25 20:38:05.279731,7328,3062,729,77,29,0,0, 0.00612299, 0.07520958, 0.15136482, 0.21651677, 0.44896387, 0.44896387, 0.44896387
2022-03-25 20:38:06.279748,7144,2986,714,76,28,0,0, 0.00596993, 0.07333564, 0.14797504, 0.21182937, 0.43154297, 0.43154297, 0.43154297
2022-03-25 20:38:07.281730,6966,2911,700,74,26,0,0, 0.00582071, 0.07150938, 0.14465508, 0.20724019, 0.41450239, 0.41450239, 0.41450239
2022-03-25 20:38:08.281819,6791,2839,686,73,24,0,0, 0.00567498, 0.06972882, 0.14141758, 0.20273347, 0.39837488, 0.39837488, 0.39837488
2022-03-25 20:38:09.281994,6625,2769,672,71,23,0,0, 0.00553597, 0.06801473, 0.13828352, 0.19839036, 0.38268524, 0.38268524, 0.38268524
2022-03-25 20:38:10.281972,6531,2718,663,70,22,0,0, 0.00545756, 0.06678030, 0.13603488, 0.19496107, 0.36819152, 0.36819152, 0.36819152
2022-03-25 20:38:11.282017,6462,2673,654,69,20,0,0, 0.00539985, 0.06571877, 0.13408811, 0.19183366, 0.35537098, 0.35537098, 0.35537098
2022-03-25 20:38:12.283002,6394,2630,646,67,19,0,0, 0.00534334, 0.06468311, 0.13218936, 0.18881359, 0.34184283, 0.34184283, 0.34184283
2022-03-25 20:38:13.283018,6329,2588,638,66,18,0,0, 0.00528872, 0.06367483, 0.13034023, 0.18584313, 0.33000985, 0.33000985, 0.33000985
2022-03-25 20:38:14.284061,6265,2546,630,65,17,0,0, 0.00523517, 0.06269233, 0.12852785, 0.18293951, 0.31853365, 0.31853365, 0.31853365
2022-03-25 20:38:15.284064,6203,2506,622,63,16,0,0, 0.00518303, 0.06173115, 0.12674421, 0.18003455, 0.30732253, 0.30732253, 0.30732253
2022-03-25 20:38:16.285368,6142,2467,614,62,15,0,0, 0.00513218, 0.06079518, 0.12501523, 0.17724357, 0.29650749, 0.29650749, 0.29650749
2022-03-25 20:38:17.285303,6079,2428,607,61,14,0,0, 0.00507942, 0.05985649, 0.12327621, 0.17447180, 0.28654227, 0.28654227, 0.28654227
2022-03-25 20:38:18.285324,5949,2373,596,60,13,0,0, 0.00497084, 0.05850824, 0.12077724, 0.17093924, 0.27609052, 0.27609052, 0.27609052
2022-03-25 20:38:19.286349,5800,2313,584,58,12,0,0, 0.00484646, 0.05704939, 0.11807169, 0.16726027, 0.26549236, 0.26549236, 0.26549236
2022-03-25 20:38:20.286389,5654,2256,572,57,11,0,0, 0.00472468, 0.05562421, 0.11542937, 0.16361444, 0.25492734, 0.25492734, 0.25492734
2022-03-25 20:38:21.287363,5512,2199,564,57,13,0,0, 0.00460624, 0.05423503, 0.11323245, 0.16147684, 0.26358775, 0.26358775, 0.26358775
2022-03-25 20:38:22.287404,5374,2144,562,59,17,0,0, 0.00449066, 0.05288059, 0.11167519, 0.16133586, 0.29942185, 0.29942185, 0.29942185
2022-03-25 20:38:23.288462,5239,2091,561,61,22,0,0, 0.00437776, 0.05155990, 0.11015167, 0.16119937, 0.33359920, 0.33359920, 0.33359920
2022-03-25 20:38:24.289544,5107,2039,559,62,26,0,0, 0.00426788, 0.05027250, 0.10867618, 0.16114015, 0.36563624, 0.36563624, 0.36563624
2022-03-25 20:38:25.289604,4979,1988,557,64,29,0,0, 0.00416059, 0.04901555, 0.10722372, 0.16104548, 0.39570233, 0.39570233, 0.39570233
2022-03-25 20:38:26.289648,4854,1938,555,66,33,0,0, 0.00405607, 0.04779009, 0.10580651, 0.16095597, 0.42522507, 0.42522507, 0.42522507
2022-03-25 20:38:27.290705,4732,1890,553,67,37,0,0, 0.00395398, 0.04659571, 0.10442768, 0.16087560, 0.45282145, 0.45282145, 0.45282145
2022-03-25 20:38:28.290745,4613,1842,552,69,40,0,0, 0.00385448, 0.04543023, 0.10309259, 0.16083814, 0.48017864, 0.48017864, 0.48017864
2022-03-25 20:38:29.290700,4541,1818,551,69,41,0,0, 0.00379487, 0.04481533, 0.10237064, 0.16047046, 0.48810929, 0.48810929, 0.48810929
2022-03-25 20:38:30.291757,4669,1885,561,68,39,0,0, 0.00390201, 0.04643221, 0.10509030, 0.16221670, 0.47187191, 0.47187191, 0.47187191
2022-03-25 20:38:31.291826,4898,1994,578,67,37,0,0, 0.00409319, 0.04908200, 0.10947735, 0.16565956, 0.45815393, 0.45815393, 0.45815393
2022-03-25 20:38:32.292811,5121,2100,594,66,35,0,0, 0.00427965, 0.05166334, 0.11377004, 0.16906656, 0.44551280, 0.44551280, 0.44551280
2022-03-25 20:38:33.292794,5339,2204,610,65,33,0,0, 0.00446124, 0.05418564, 0.11797049, 0.17238215, 0.43388514, 0.43388514, 0.43388514
2022-03-25 20:38:34.292869,5551,2305,626,64,31,0,0, 0.00463852, 0.05664148, 0.12206394, 0.17561999, 0.42190547, 0.42190547, 0.42190547
2022-03-25 20:38:35.293992,5758,2403,641,63,29,0,0, 0.00481150, 0.05903885, 0.12606938, 0.17873974, 0.41146110, 0.41146110, 0.41146110
2022-03-25 20:38:36.296068,5968,2504,657,62,28,0,0, 0.00498704, 0.06148578, 0.13012803, 0.18197202, 0.40196772, 0.40196772, 0.40196772
2022-03-25 20:38:37.295868,6278,2661,674,63,30,0,0, 0.00524582, 0.06528828, 0.13575990, 0.18846034, 0.42782663, 0.42782663, 0.42782663
2022-03-25 20:38:38.295836,6431,2750,676,65,35,0,0, 0.00537400, 0.06741616, 0.13812016, 0.19267888, 0.47106061, 0.47106061, 0.47106061
2022-03-25 20:38:39.296900,6477,2792,672,67,40,0,0, 0.00541245, 0.06841943, 0.13869188, 0.19505123, 0.51134353, 0.51134353, 0.51134353
2022-03-25 20:38:40.296164,6522,2834,668,69,44,0,0, 0.00545028, 0.06939975, 0.13925183, 0.19738090, 0.54992254, 0.54992254, 0.54992254
2022-03-25 20:38:41.297178,6566,2875,664,71,49,0,0, 0.00548663, 0.07035389, 0.13978915, 0.19963028, 0.58566298, 0.58566298, 0.58566298
2022-03-25 20:38:42.297259,6625,2925,661,73,53,0,0, 0.00553561, 0.07154136, 0.14065202, 0.20220438, 0.62033334, 0.62033334, 0.62033334
2022-03-25 20:38:43.298314,6973,3166,672,75,57,0,0, 0.00582688, 0.07726454, 0.14744853, 0.21065363, 0.65949971, 0.65949971, 0.65949971
2022-03-25 20:38:44.298334,7562,3460,686,77,61,0,0, 0.00631930, 0.08437992, 0.15603923, 0.22086698, 0.69904320, 0.69904320, 0.69904320
2022-03-25 20:38:45.299286,8042,3666,697,77,60,0,0, 0.00672025, 0.08942881, 0.16223142, 0.22723631, 0.70126729, 0.70126729, 0.70126729
2022-03-25 20:38:46.299300,8461,3840,711,77,57,0,0, 0.00706980, 0.09371644, 0.16798706, 0.23246054, 0.68103236, 0.68103236, 0.68103236
2022-03-25 20:38:47.299395,8869,4010,724,76,54,0,0, 0.00741087, 0.09789521, 0.17360052, 0.23757266, 0.66289506, 0.66289506, 0.66289506
2022-03-25 20:38:48.300453,9267,4176,738,75,51,0,0, 0.00774345, 0.10197070, 0.17908867, 0.24258872, 0.64521807, 0.64521807, 0.64521807
2022-03-25 20:38:49.300482,9655,4338,751,75,48,0,0, 0.00806774, 0.10594626, 0.18445098, 0.24750818, 0.62938780, 0.62938780, 0.62938780
2022-03-25 20:38:50.301660,10018,4485,763,74,46,0,0, 0.00837087, 0.10956765, 0.18935218, 0.25190805, 0.61303011, 0.61303011, 0.61303011
2022-03-25 20:38:51.301681,10080,4437,762,74,43,0,0, 0.00842295, 0.10853301, 0.18817007, 0.25028309, 0.59203455, 0.59203455, 0.59203455
2022-03-25 20:38:52.302697,9883,4327,756,73,41,0,0, 0.00825851, 0.10588289, 0.18491869, 0.24658886, 0.57007461, 0.57007461, 0.57007461
2022-03-25 20:38:53.302693,9637,4219,747,72,38,0,0, 0.00805278, 0.10325200, 0.18129572, 0.24219885, 0.54770098, 0.54770098, 0.54770098
2022-03-25 20:38:54.302742,9397,4114,732,71,36,0,0, 0.00785198, 0.10068340, 0.17716690, 0.23686014, 0.52548352, 0.52548352, 0.52548352
2022-03-25 20:38:55.303706,9162,4012,719,70,36,0,0, 0.00765617, 0.09818196, 0.17337834, 0.23259949, 0.51762615, 0.51762615, 0.51762615
2022-03-25 20:38:56.303763,8934,3912,721,75,45,0,0, 0.00746517, 0.09573868, 0.17114154, 0.23413942, 0.59249537, 0.59249537, 0.59249537
2022-03-25 20:38:57.304830,8711,3815,733,81,56,0,0, 0.00727871, 0.09335731, 0.16997731, 0.23787408, 0.67676060, 0.67676060, 0.67676060
2022-03-25 20:38:58.304843,8618,3787,761,87,65,0,0, 0.00720155, 0.09265634, 0.17222698, 0.24558246, 0.76166925, 0.76166925, 0.76166925
2022-03-25 20:38:59.305922,8612,3805,793,94,75,0,0, 0.00719600, 0.09304914, 0.17590233, 0.25465720, 0.84435538, 0.84435538, 0.84435538
2022-03-25 20:39:00.306022,8604,3822,824,100,84,0,0, 0.00718995, 0.09342789, 0.17950827, 0.26351547, 0.92322831, 0.92322831, 0.92322831
2022-03-25 20:39:01.307002,8598,3839,854,106,92,0,0, 0.00718437, 0.09379994, 0.18303754, 0.27220933, 0.99805801, 0.99805801, 0.99805801
2022-03-25 20:39:02.312120,8591,3855,884,112,100,0,0, 0.00717895, 0.09416180, 0.18649751, 0.28074450, 1.06996291, 1.06996291, 1.06996291
2022-03-25 20:39:03.311985,8585,3871,910,117,106,0,0, 0.00717349, 0.09451565, 0.18965077, 0.28814658, 1.12551721, 1.12551721, 1.12551721
2022-03-25 20:39:04.313228,8579,3886,923,117,102,0,0, 0.00716841, 0.09485874, 0.19127001, 0.28967725, 1.09633076, 1.09633076, 1.09633076
2022-03-25 20:39:05.313246,8589,3907,926,116,97,0,0, 0.00717673, 0.09533313, 0.19209846, 0.28926656, 1.05413068, 1.05413068, 1.05413068
2022-03-25 20:39:06.313276,8574,3895,920,113,92,0,0, 0.00716472, 0.09504465, 0.19114605, 0.28639571, 1.01251865, 1.01251865, 1.01251865
2022-03-25 20:39:07.309324,8493,3844,911,111,87,0,0, 0.00709697, 0.09382568, 0.18900132, 0.28236261, 0.97113133, 0.97113133, 0.97113133
2022-03-25 20:39:08.309353,8414,3794,902,109,83,0,0, 0.00703091, 0.09263467, 0.18689939, 0.27840156, 0.93146947, 0.93146947, 0.93146947
2022-03-25 20:39:09.309282,8337,3745,894,107,79,0,0, 0.00696655, 0.09147486, 0.18485069, 0.27452382, 0.89410850, 0.89410850, 0.89410850
2022-03-25 20:39:10.310344,8262,3698,885,105,74,0,0, 0.00690361, 0.09034513, 0.18285045, 0.27075303, 0.85768510, 0.85768510, 0.85768510
2022-03-25 20:39:11.310540,8189,3652,877,103,71,0,0, 0.00684241, 0.08924026, 0.18088991, 0.26705118, 0.82382248, 0.82382248, 0.82382248
2022-03-25 20:39:12.310511,8117,3607,869,101,67,0,0, 0.00678257, 0.08816621, 0.17897125, 0.26342129, 0.79141097, 0.79141097, 0.79141097
2022-03-25 20:39:13.311467,8031,3558,860,99,63,0,0, 0.00671087, 0.08697993, 0.17684814, 0.25958696, 0.76018198, 0.76018198, 0.76018198
2022-03-25 20:39:14.311476,7846,3474,844,97,60,0,0, 0.00655654, 0.08495017, 0.17314400, 0.25426016, 0.72856540, 0.72856540, 0.72856540
2022-03-25 20:39:15.311508,7650,3388,831,96,59,0,0, 0.00639272, 0.08283682, 0.16966593, 0.25019135, 0.71757740, 0.71757740, 0.71757740
2022-03-25 20:39:16.312563,7459,3304,824,97,62,0,0, 0.00623314, 0.08077632, 0.16686046, 0.24836014, 0.73650376, 0.73650376, 0.73650376
2022-03-25 20:39:17.312620,7300,3238,818,98,64,0,0, 0.00610024, 0.07915200, 0.16462016, 0.24703394, 0.75454815, 0.75454815, 0.75454815
2022-03-25 20:39:18.312667,7318,3275,819,99,67,0,0, 0.00611481, 0.08000469, 0.16562773, 0.24895645, 0.77501063, 0.77501063, 0.77501063
2022-03-25 20:39:19.313802,7501,3345,826,100,69,0,0, 0.00626766, 0.08174775, 0.16803837, 0.25234136, 0.79583064, 0.79583064, 0.79583064
2022-03-25 20:39:20.313839,7886,3441,838,102,71,0,0, 0.00658995, 0.08424027, 0.17177383, 0.25710957, 0.81747760, 0.81747760, 0.81747760
2022-03-25 20:39:21.313871,8262,3535,849,103,73,0,0, 0.00690420, 0.08667295, 0.17542731, 0.26173648, 0.83787838, 0.83787838, 0.83787838
2022-03-25 20:39:22.314921,8629,3627,861,104,75,0,0, 0.00721061, 0.08904281, 0.17898852, 0.26627111, 0.85707416, 0.85707416, 0.85707416
2022-03-25 20:39:23.314954,8987,3716,868,104,74,0,0, 0.00750967, 0.09135751, 0.18208140, 0.26927542, 0.85620749, 0.85620749, 0.85620749
2022-03-25 20:39:24.314982,9336,3803,870,102,71,0,0, 0.00780105, 0.09361116, 0.18450111, 0.27010172, 0.82687302, 0.82687302, 0.82687302
2022-03-25 20:39:25.316009,9649,3872,870,100,67,0,0, 0.00806255, 0.09542463, 0.18636617, 0.27040345, 0.79839313, 0.79839313, 0.79839313
2022-03-25 20:39:26.315987,9782,3837,863,98,63,0,0, 0.00817382, 0.09475833, 0.18499177, 0.26746488, 0.76805990, 0.76805990, 0.76805990
2022-03-25 20:39:27.316019,9745,3770,852,96,60,0,0, 0.00814290, 0.09319536, 0.18221531, 0.26312425, 0.73742949, 0.73742949, 0.73742949
2022-03-25 20:39:28.317069,9502,3676,835,94,57,0,0, 0.00794000, 0.09087960, 0.17812553, 0.25744106, 0.70601288, 0.70601288, 0.70601288
2022-03-25 20:39:29.317155,9265,3584,818,93,54,0,0, 0.00774224, 0.08861918, 0.17412055, 0.25187275, 0.67719515, 0.67719515, 0.67719515
2022-03-25 20:39:30.317195,9034,3495,802,91,51,0,0, 0.00754921, 0.08641450, 0.17021182, 0.24639985, 0.64902920, 0.64902920, 0.64902920
2022-03-25 20:39:31.318245,8809,3408,792,90,48,0,0, 0.00736104, 0.08426406, 0.16698074, 0.24266743, 0.62454705, 0.62454705, 0.62454705
2022-03-25 20:39:32.318282,8589,3324,785,90,46,0,0, 0.00717732, 0.08216824, 0.16422110, 0.24002560, 0.60114766, 0.60114766, 0.60114766
2022-03-25 20:39:33.318301,8375,3241,779,90,43,0,0, 0.00699830, 0.08012335, 0.16152336, 0.23747576, 0.57922722, 0.57922722, 0.57922722
2022-03-25 20:39:34.319282,8166,3160,773,91,41,0,0, 0.00682350, 0.07812810, 0.15888998, 0.23498944, 0.55847519, 0.55847519, 0.55847519
2022-03-25 20:39:35.319345,7962,3081,767,91,38,0,0, 0.00665315, 0.07618270, 0.15631763, 0.23256498, 0.53806711, 0.53806711, 0.53806711
2022-03-25 20:39:36.320231,7827,3037,763,91,36,0,0, 0.00654002, 0.07506732, 0.15482605, 0.23119122, 0.51981460, 0.51981460, 0.51981460
2022-03-25 20:39:37.320434,7883,3090,766,91,34,0,0, 0.00658676, 0.07629876, 0.15638940, 0.23290246, 0.50575198, 0.50575198, 0.50575198
2022-03-25 20:39:38.320444,7959,3152,776,93,32,0,0, 0.00665076, 0.07776017, 0.15886138, 0.23661358, 0.49423775, 0.49423775, 0.49423775
2022-03-25 20:39:39.320498,8246,3308,790,94,31,0,0, 0.00689024, 0.08153938, 0.16413805, 0.24321795, 0.48672948, 0.48672948, 0.48672948
2022-03-25 20:39:40.321592,8595,3493,803,95,29,0,0, 0.00718225, 0.08600610, 0.16991413, 0.24973183, 0.47941282, 0.47941282, 0.47941282
2022-03-25 20:39:41.322474,8936,3674,815,96,27,0,0, 0.00746700, 0.09036119, 0.17556010, 0.25602703, 0.47325662, 0.47325662, 0.47325662
2022-03-25 20:39:42.322494,9268,3850,831,97,26,0,0, 0.00774458, 0.09460872, 0.18146363, 0.26290399, 0.46795643, 0.46795643, 0.46795643
2022-03-25 20:39:43.322555,9592,4022,852,99,24,0,0, 0.00801531, 0.09875221, 0.18782386, 0.27059192, 0.46374148, 0.46374148, 0.46374148
2022-03-25 20:39:44.323648,9845,4157,871,100,23,0,0, 0.00822626, 0.10201212, 0.19302009, 0.27708661, 0.45917174, 0.45917174, 0.45917174
2022-03-25 20:39:45.323700,9903,4192,882,104,25,0,0, 0.00827509, 0.10286880, 0.19506801, 0.28220354, 0.48559475, 0.48559475, 0.48559475
2022-03-25 20:39:46.324710,10003,4244,893,107,31,0,0, 0.00835839, 0.10411690, 0.19740417, 0.28754939, 0.53161728, 0.53161728, 0.53161728
2022-03-25 20:39:47.324671,9986,4239,901,110,36,0,0, 0.00834455, 0.10397796, 0.19809511, 0.29009945, 0.57290852, 0.57290852, 0.57290852
2022-03-25 20:39:48.325048,9900,4201,906,112,40,0,0, 0.00827238, 0.10306288, 0.19776646, 0.29151127, 0.61195665, 0.61195665, 0.61195665
2022-03-25 20:39:49.325844,9816,4165,912,114,45,0,0, 0.00820215, 0.10217285, 0.19744072, 0.29286752, 0.64845736, 0.64845736, 0.64845736
2022-03-25 20:39:50.325875,9734,4129,913,115,49,0,0, 0.00813375, 0.10130217, 0.19673234, 0.29357541, 0.68181786, 0.68181786, 0.68181786
2022-03-25 20:39:51.326929,9654,4095,909,116,53,0,0, 0.00806677, 0.10045283, 0.19545145, 0.29320946, 0.71327391, 0.71327391, 0.71327391
2022-03-25 20:39:52.326914,9576,4061,905,118,57,0,0, 0.00800170, 0.09962532, 0.19419981, 0.29296133, 0.74319438, 0.74319438, 0.74319438
2022-03-25 20:39:53.326986,9500,4028,901,117,57,0,0, 0.00793818, 0.09881929, 0.19297696, 0.29088286, 0.73806770, 0.73806770, 0.73806770
2022-03-25 20:39:54.327970,9361,3968,894,115,54,0,0, 0.00782168, 0.09736035, 0.19075456, 0.28688991, 0.71083318, 0.71083318, 0.71083318
2022-03-25 20:39:55.328002,9127,3870,885,113,51,0,0, 0.00762660, 0.09493849, 0.18742178, 0.28217010, 0.68342031, 0.68342031, 0.68342031
2022-03-25 20:39:56.329034,8900,3774,877,111,48,0,0, 0.00743658, 0.09257905, 0.18420290, 0.27762352, 0.65811617, 0.65811617, 0.65811617
2022-03-25 20:39:57.329141,8678,3680,869,110,45,0,0, 0.00725106, 0.09027750, 0.18106416, 0.27318632, 0.63320350, 0.63320350, 0.63320350
2022-03-25 20:39:58.330240,8461,3588,861,108,43,0,0, 0.00706997, 0.08803138, 0.17799557, 0.26884851, 0.60976936, 0.60976936, 0.60976936
2022-03-25 20:39:59.329408,8326,3531,855,107,41,0,0, 0.00695728, 0.08663281, 0.17602530, 0.26566919, 0.58832432, 0.58832432, 0.58832432
2022-03-25 20:40:00.330459,8674,3677,864,106,38,0,0, 0.00724820, 0.09022365, 0.18053448, 0.26914561, 0.57381712, 0.57381712, 0.57381712
2022-03-25 20:40:01.330478,9088,3852,875,104,36,0,0, 0.00759429, 0.09450384, 0.18595066, 0.27358753, 0.56192882, 0.56192882, 0.56192882
2022-03-25 20:40:02.331543,9493,4022,883,103,34,0,0, 0.00793201, 0.09867766, 0.19099123, 0.27756610, 0.55013352, 0.55013352, 0.55013352
2022-03-25 20:40:03.331532,9887,4188,885,101,32,0,0, 0.00826119, 0.10274896, 0.19521010, 0.28033862, 0.53768853, 0.53768853, 0.53768853
2022-03-25 20:40:04.331597,10271,4349,886,100,31,0,0, 0.00858256, 0.10671842, 0.19927544, 0.28292920, 0.52644073, 0.52644073, 0.52644073
2022-03-25 20:40:05.332612,10646,4507,892,98,29,0,0, 0.00889570, 0.11058961, 0.20384366, 0.28631677, 0.51599776, 0.51599776, 0.51599776
2022-03-25 20:40:06.332594,11180,4742,908,97,27,0,0, 0.00934188, 0.11632907, 0.21125761, 0.29287511, 0.51010470, 0.51010470, 0.51010470
