dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:12:10.689826,174904,82623,24676,1732,223,0,0, 0.14614293, 2.01013166, 4.58733048, 6.03473430, 7.78446608, 7.78446608, 7.78446608
2022-03-25 19:12:11.688500,174507,82044,24637,1729,225,0,0, 0.14581141, 1.99674462, 4.56985316, 6.01486728, 7.78009867, 7.78009867, 7.78009867
2022-03-25 19:12:12.687590,171322,81314,24598,1733,226,0,0, 0.14315057, 1.97760564, 4.54663130, 5.99492081, 7.77149873, 7.77149873, 7.77149873
2022-03-25 19:12:13.686620,168288,80703,24557,1764,230,0,0, 0.14061504, 1.96128879, 4.52611346, 6.00022178, 7.80862169, 7.80862169, 7.80862169
2022-03-25 19:12:14.686041,165309,80181,25085,1791,234,0,0, 0.13812617, 1.94701115, 4.56696802, 6.06356126, 7.90184768, 7.90184768, 7.90184768
2022-03-25 19:12:15.685377,163029,79777,25946,1811,234,0,0, 0.13622089, 1.93600041, 4.64585882, 6.15980246, 7.99808888, 7.99808888, 7.99808888
2022-03-25 19:12:16.682911,162058,79810,26050,1825,245,0,0, 0.13540973, 1.93592459, 4.65662648, 6.18216602, 8.10402338, 8.10402338, 8.10402338
2022-03-25 19:12:17.682341,161705,79758,25941,1828,257,0,0, 0.13511448, 1.93445739, 4.64375516, 6.17171448, 8.19098115, 8.19098115, 8.19098115
2022-03-25 19:12:18.681514,160860,79183,25474,1757,260,0,0, 0.13440845, 1.92078985, 4.58136563, 6.05025086, 8.09137997, 8.09137997, 8.09137997
2022-03-25 19:12:19.680693,159772,78600,24612,1676,260,0,0, 0.13349929, 1.90672320, 4.47728685, 5.87833464, 7.92306048, 7.92306048, 7.92306048
2022-03-25 19:12:20.680832,158704,78212,23702,1598,259,0,0, 0.13260740, 1.89707478, 4.37251803, 5.70800026, 7.73861346, 7.73861346, 7.73861346
2022-03-25 19:12:21.678766,157531,77866,22793,1474,251,0,0, 0.13162719, 1.88829888, 4.26885034, 5.50102644, 7.46854417, 7.51276801, 7.51276801
2022-03-25 19:12:22.679653,156816,78156,21328,1387,243,10,0, 0.13102990, 1.89424329, 4.12175746, 5.28104933, 7.18823769, 7.82528649, 7.82528649
2022-03-25 19:12:23.678662,156066,78452,19622,1356,236,18,0, 0.13040301, 1.90030230, 3.94963264, 5.08269294, 6.93371286, 8.06630670, 8.06630670
2022-03-25 19:12:24.677390,155300,78581,20102,1390,224,18,0, 0.12976323, 1.90257206, 4.00207757, 5.16420282, 6.92030527, 8.11040263, 8.11040263
2022-03-25 19:12:25.676429,154738,78419,21266,1443,211,1,0, 0.12929338, 1.89843181, 4.11945838, 5.32587416, 6.98124483, 7.10508411, 7.10508411
2022-03-25 19:12:26.674002,154960,78330,22784,1534,199,0,0, 0.12947892, 1.89661206, 4.27627098, 5.55813783, 7.12274411, 7.12274411, 7.12274411
2022-03-25 19:12:27.673332,155215,78455,24707,1684,189,0,0, 0.12969226, 1.89964653, 4.48011683, 5.88753827, 7.36995275, 7.36995275, 7.36995275
2022-03-25 19:12:28.672267,155240,78824,26691,1841,179,0,0, 0.12971303, 1.90799837, 4.69566813, 6.23428001, 7.64309094, 7.64309094, 7.64309094
2022-03-25 19:12:29.671947,154667,79645,28669,2012,171,0,0, 0.12923362, 1.92604065, 4.92023863, 6.60154911, 7.94338575, 7.94338575, 7.94338575
2022-03-25 19:12:30.671326,153363,80554,30636,2162,163,0,0, 0.12814465, 1.94544995, 5.14508444, 6.95203808, 8.23355319, 8.23355319, 8.23355319
2022-03-25 19:12:31.670198,151504,81423,32517,2248,157,0,0, 0.12659069, 1.96349880, 5.35967370, 7.23862588, 8.47337574, 8.47337574, 8.47337574
2022-03-25 19:12:32.669529,148769,82102,32980,2288,149,0,0, 0.12430557, 1.97652941, 5.42098745, 7.33313559, 8.50783035, 8.50783035, 8.50783035
2022-03-25 19:12:33.668476,146045,82793,32968,2304,141,0,0, 0.12203015, 1.98985895, 5.43305190, 7.35886145, 8.46521061, 8.46521061, 8.46521061
2022-03-25 19:12:34.667328,143505,83503,32884,2277,133,0,0, 0.11990735, 2.00374822, 5.43824790, 7.34101270, 8.38537127, 8.38537127, 8.38537127
2022-03-25 19:12:35.665915,141124,84104,32426,2175,126,0,0, 0.11791830, 2.01531263, 5.40194965, 7.22008643, 8.20855081, 8.20855081, 8.20855081
2022-03-25 19:12:36.665320,139242,84426,31263,2035,119,0,0, 0.11634517, 2.02101655, 5.28617680, 6.98684387, 7.92493844, 7.92493844, 7.92493844
2022-03-25 19:12:37.664554,137944,84170,30097,1883,114,0,0, 0.11526112, 2.01415484, 5.15749899, 6.73101806, 7.62871022, 7.62871022, 7.62871022
2022-03-25 19:12:38.663569,137144,83018,29638,1840,120,0,0, 0.11459239, 1.98748900, 5.08294469, 6.62055306, 7.56722805, 7.56722805, 7.56722805
2022-03-25 19:12:39.662464,137197,82086,31182,1832,128,0,0, 0.11463674, 1.96649969, 5.22322484, 6.75451888, 7.76262811, 7.76262811, 7.76262811
2022-03-25 19:12:40.661654,137636,81379,32263,1819,134,0,0, 0.11500325, 1.95093300, 5.32057816, 6.84060050, 7.89437010, 7.89437010, 7.89437010
2022-03-25 19:12:41.660889,138931,81280,32861,1903,150,0,0, 0.11608592, 1.94978252, 5.38186640, 6.97196883, 8.15386487, 8.15386487, 8.15386487
2022-03-25 19:12:42.659963,139773,81932,33528,2019,170,0,0, 0.11678902, 1.96519589, 5.46689947, 7.15440647, 8.49016237, 8.49016237, 8.49016237
2022-03-25 19:12:43.659124,140525,82667,34569,2170,202,0,0, 0.11741747, 1.98239410, 5.59280938, 7.40628373, 8.99689769, 8.99689769, 8.99689769
2022-03-25 19:12:44.658488,141000,83030,36307,2364,252,0,0, 0.11781423, 1.99098014, 5.78293564, 7.75864316, 9.73667680, 9.73667680, 9.73667680
2022-03-25 19:12:45.658160,141259,83210,38045,2532,296,0,0, 0.11803058, 1.99525248, 5.96867812, 8.08448732, 10.40732063, 10.40732063, 10.40732063
2022-03-25 19:12:46.657276,141142,83419,39066,2569,325,0,0, 0.11793318, 1.99987791, 6.08000134, 8.22714739, 10.77606497, 10.77606497, 10.77606497
2022-03-25 19:12:47.657499,140865,83446,38078,2569,347,0,0, 0.11770178, 2.00025042, 5.97716509, 8.12448828, 10.84995878, 10.84995878, 10.84995878
2022-03-25 19:12:48.656601,140884,83432,37543,2544,365,0,0, 0.11771712, 1.99995664, 5.92097565, 8.04746665, 10.90991827, 10.90991827, 10.90991827
2022-03-25 19:12:49.654797,139684,82782,37499,2424,369,0,0, 0.11671443, 1.98428273, 5.90073197, 7.92633662, 10.82393270, 10.82393270, 10.82393270
2022-03-25 19:12:50.653780,137896,81128,37450,2274,369,0,0, 0.11522052, 1.94547300, 5.85682504, 7.75719930, 10.64898106, 10.64898106, 10.64898106
2022-03-25 19:12:51.655108,135621,78954,37390,2099,353,0,0, 0.11332011, 1.89454369, 5.79964416, 7.55428088, 10.32430688, 10.32430688, 10.32430688
2022-03-25 19:12:52.652370,133344,76989,37318,1912,349,0,0, 0.11141711, 1.84829400, 5.74582978, 7.34369289, 10.07912295, 10.13437143, 10.13437143
2022-03-25 19:12:53.652888,131423,75174,37255,1797,386,26,0, 0.10981243, 1.80575251, 5.69670847, 7.19878966, 10.22672192, 11.90346944, 11.90346944
2022-03-25 19:12:54.652425,129253,73569,37199,1711,420,50,0, 0.10799908, 1.76771960, 5.65284070, 7.08256992, 10.37477128, 13.53364384, 13.53364384
2022-03-25 19:12:55.651679,126683,72134,37096,1650,450,64,0, 0.10585196, 1.73320494, 5.60753781, 6.98657277, 10.51786617, 14.53058457, 14.53058457
2022-03-25 19:12:56.650648,124398,70740,36861,1716,508,58,0, 0.10394208, 1.69985333, 5.54965930, 6.98399162, 10.96911479, 14.63674943, 14.63674943
2022-03-25 19:12:57.649736,123231,69597,36636,1971,646,23,0, 0.10296745, 1.67308235, 5.49942723, 7.14677471, 12.21390060, 13.65837900, 13.65837900
2022-03-25 19:12:58.648588,122942,68854,36426,2227,775,2,0, 0.10272605, 1.65609272, 5.46047397, 7.32163290, 13.40185172, 13.55444276, 13.55444276
2022-03-25 19:12:59.646312,123561,68455,36203,2504,892,0,0, 0.10324293, 1.64759415, 5.42863599, 7.52157675, 14.51747919, 14.51747919, 14.51747919
2022-03-25 19:13:00.645327,124468,67908,35833,2800,973,0,0, 0.10400101, 1.63600738, 5.37842939, 7.71852546, 15.34702818, 15.34702818, 15.34702818
2022-03-25 19:13:01.644746,125247,67349,35439,3069,1008,0,0, 0.10465150, 1.62405170, 5.32534587, 7.89020089, 15.79543195, 15.79543195, 15.79543195
2022-03-25 19:13:02.643840,126648,66917,35051,3418,1053,0,0, 0.10582269, 1.61547129, 5.27619825, 8.13241054, 16.38990898, 16.38990898, 16.38990898
2022-03-25 19:13:03.644440,128994,66670,34691,3758,1154,3,0, 0.10778293, 1.61187216, 5.23508939, 8.37566614, 17.42072959, 17.62199191, 17.62199191
2022-03-25 19:13:04.644912,130988,66857,34150,3945,1232,20,0, 0.10944843, 1.61776017, 5.18443995, 8.48152461, 18.14313238, 19.44159694, 19.44159694
2022-03-25 19:13:05.643098,132470,66976,33505,3918,1218,32,0, 0.11068698, 1.62168358, 5.12096771, 8.39547888, 17.94307285, 19.99365589, 19.99365589
2022-03-25 19:13:06.642081,134040,67382,32850,3850,1200,34,0, 0.11199924, 1.63214992, 5.06306094, 8.28050504, 17.68973876, 19.84430420, 19.84430420
2022-03-25 19:13:07.641293,135810,68046,32213,3744,1185,12,0, 0.11347804, 1.64860987, 5.01296608, 8.14197618, 17.43305085, 18.18736173, 18.18736173
2022-03-25 19:13:08.638834,142420,69602,31735,3610,1169,0,0, 0.11900046, 1.68924125, 5.00372099, 8.02060228, 17.18853421, 17.18853421, 17.18853421
2022-03-25 19:13:09.639334,155839,71574,30914,3440,1152,0,0, 0.13021333, 1.74494023, 4.97367515, 7.84800489, 16.87756873, 16.87756873, 16.87756873
2022-03-25 19:13:10.638573,168615,73460,29847,3199,1123,0,0, 0.14088828, 1.79816293, 4.91542371, 7.58901434, 16.39083268, 16.39083268, 16.39083268
2022-03-25 19:13:11.637859,179644,75174,28804,2945,1040,0,0, 0.15010340, 1.84603152, 4.85437767, 7.31554304, 15.46816445, 15.46816445, 15.46816445
2022-03-25 19:13:12.636960,189921,76558,28094,2729,951,0,0, 0.15869116, 1.88585150, 4.82001194, 7.10085678, 14.55446781, 14.55446781, 14.55446781
2022-03-25 19:13:13.635926,200064,78397,27484,2545,871,0,0, 0.16716552, 1.93580522, 4.80625078, 6.93318380, 13.76360559, 13.76360559, 13.76360559
2022-03-25 19:13:14.635059,209024,79851,26870,2404,800,0,0, 0.17465277, 1.97611012, 4.78245365, 6.79174065, 13.06456051, 13.06456051, 13.06456051
2022-03-25 19:13:15.634274,216820,80829,26402,2342,740,0,0, 0.18116671, 2.00468309, 4.76220499, 6.71967641, 12.52289263, 12.52289263, 12.52289263
2022-03-25 19:13:16.633037,219511,81166,27061,2330,687,0,0, 0.18341483, 2.01453650, 4.84081877, 6.78796267, 12.17304993, 12.17304993, 12.17304993
2022-03-25 19:13:17.632358,215647,81408,28328,2323,638,0,0, 0.18018638, 2.01675828, 4.97533867, 6.91690521, 11.92315321, 11.92315321, 11.92315321
2022-03-25 19:13:18.631536,212365,81607,29830,2316,595,0,0, 0.17744433, 2.01851837, 5.13397923, 7.06955647, 11.73404517, 11.73404517, 11.73404517
2022-03-25 19:13:19.630354,210197,81966,31339,2324,552,0,0, 0.17563245, 2.02478820, 5.29786719, 7.23972951, 11.56910383, 11.56910383, 11.56910383
2022-03-25 19:13:20.629566,208024,82188,32691,2322,509,0,0, 0.17381720, 2.02799616, 5.44233203, 7.38319085, 11.37938629, 11.37938629, 11.37938629
2022-03-25 19:13:21.628754,205691,81978,33337,2302,470,0,0, 0.17186749, 2.02130768, 5.50307618, 7.42729231, 11.11327618, 11.11327618, 11.11327618
2022-03-25 19:13:22.628026,204096,82266,33896,2279,433,0,0, 0.17053508, 2.02645881, 5.56656091, 7.47088904, 10.87101563, 10.87101563, 10.87101563
2022-03-25 19:13:23.626958,202622,83205,34308,2207,395,0,0, 0.16930305, 2.04640863, 5.62962659, 7.47429073, 10.57472167, 10.57472167, 10.57472167
2022-03-25 19:13:24.626302,200553,84206,33589,2112,358,0,0, 0.16757423, 2.06726465, 5.57531578, 7.34054573, 10.14599045, 10.14599045, 10.14599045
2022-03-25 19:13:25.627030,197793,84908,32622,2168,339,10,0, 0.16526869, 2.08079829, 5.48786096, 7.29997836, 9.95709543, 10.61187135, 10.61187135
2022-03-25 19:13:26.625917,194873,85905,31479,2334,337,36,0, 0.16282841, 2.10084805, 5.38855836, 7.33936118, 9.98402685, 12.27577389, 12.27577389
2022-03-25 19:13:27.624938,192270,87217,29992,2473,336,45,0, 0.16065315, 2.12827656, 5.26069607, 7.32728661, 9.96060575, 12.82745063, 12.82745063
2022-03-25 19:13:28.624126,190194,88677,28643,2591,334,47,0, 0.15891878, 2.15947774, 5.15099809, 7.31649805, 9.93930128, 12.92340824, 12.92340824
2022-03-25 19:13:29.623403,187618,89818,27994,2717,334,23,0, 0.15676662, 2.18306455, 5.10677608, 7.37738197, 10.00046729, 11.50244921, 11.50244921
2022-03-25 19:13:30.622331,185282,90626,27448,2851,336,2,0, 0.15481434, 2.19935670, 5.06608085, 7.44884479, 10.08604275, 10.21871427, 10.21871427
2022-03-25 19:13:31.620208,184152,91514,26905,2967,338,0,0, 0.15387039, 2.21842665, 5.02843257, 7.50827605, 10.15792541, 10.15792541, 10.15792541
2022-03-25 19:13:32.617977,183567,92549,26362,3052,339,0,0, 0.15338178, 2.24129728, 4.99462195, 7.54513626, 10.20364030, 10.20364030, 10.20364030
2022-03-25 19:13:33.617202,183315,93731,25837,2977,325,0,0, 0.15317101, 2.26776240, 4.96626097, 7.45442579, 10.00140788, 10.00140788, 10.00140788
2022-03-25 19:13:34.616127,186037,94881,25519,2748,296,0,0, 0.15544559, 2.29597193, 4.96127613, 7.25787796, 9.58320312, 9.58320312, 9.58320312
2022-03-25 19:13:35.615150,189646,95269,25548,2531,271,0,0, 0.15846079, 2.30773649, 4.97602444, 7.09139080, 9.21609085, 9.21609085, 9.21609085
2022-03-25 19:13:36.614361,192703,95222,25591,2339,248,0,0, 0.16101520, 2.30923288, 4.98199107, 6.93689565, 8.88393791, 8.88393791, 8.88393791
2022-03-25 19:13:37.613356,195903,95235,25641,2184,229,0,0, 0.16368909, 2.31219517, 4.99015374, 6.81516550, 8.61443647, 8.61443647, 8.61443647
2022-03-25 19:13:38.612693,198963,94855,25689,2043,211,0,0, 0.16624583, 2.30619297, 4.98915286, 6.69651861, 8.35105866, 8.35105866, 8.35105866
2022-03-25 19:13:39.611871,201319,93867,25749,1923,194,0,0, 0.16821440, 2.28587228, 4.97512802, 6.58261009, 8.10653969, 8.10653969, 8.10653969
2022-03-25 19:13:40.611496,207447,93532,25819,1829,179,0,0, 0.17333475, 2.28342318, 4.97996695, 6.50887046, 7.91490744, 7.91490744, 7.91490744
2022-03-25 19:13:41.610325,218008,93729,25874,1743,166,0,0, 0.18215955, 2.29670474, 4.99907229, 6.45597726, 7.75686296, 7.75686296, 7.75686296
2022-03-25 19:13:42.609207,224790,93529,25906,1701,156,0,0, 0.18782571, 2.29785677, 5.00351794, 6.42557505, 7.65451060, 7.65451060, 7.65451060
2022-03-25 19:13:43.609541,229059,93091,25931,1681,150,0,0, 0.19139287, 2.29153212, 4.99985620, 6.40459215, 7.58343999, 7.58343999, 7.58343999
2022-03-25 19:13:44.608225,233107,92840,25947,1707,149,0,0, 0.19477562, 2.28925750, 4.99916761, 6.42624058, 7.59983046, 7.59983046, 7.59983046
2022-03-25 19:13:45.607356,238154,93484,25954,1711,147,0,0, 0.19899278, 2.30801363, 5.01875351, 6.44913196, 7.60279489, 7.60279489, 7.60279489
2022-03-25 19:13:46.606513,243097,94735,25955,1693,144,0,0, 0.20312292, 2.34035173, 5.05117652, 6.46644637, 7.59852896, 7.59852896, 7.59852896
2022-03-25 19:13:47.605455,247989,95928,25946,1657,142,0,0, 0.20720987, 2.37135437, 5.08125706, 6.46637072, 7.57963907, 7.57963907, 7.57963907
2022-03-25 19:13:48.604842,250114,96409,25792,1599,142,0,0, 0.20898604, 2.38398399, 5.07779477, 6.41395547, 7.52804660, 7.52804660, 7.52804660
2022-03-25 19:13:49.602619,248060,97241,25610,1574,148,0,0, 0.20726909, 2.40103807, 5.07583587, 6.39154791, 7.55767008, 7.55767008, 7.55767008
2022-03-25 19:13:50.601649,247354,99053,26196,1558,152,0,0, 0.20667944, 2.44131992, 5.17726546, 6.47916737, 7.67212784, 7.67212784, 7.67212784
2022-03-25 19:13:51.601069,247219,101035,26712,1571,153,0,0, 0.20656642, 2.48593760, 5.27577240, 6.58882820, 7.79092545, 7.79092545, 7.79092545
2022-03-25 19:13:52.600140,247326,102952,27008,1532,148,0,0, 0.20665589, 2.52925519, 5.34999400, 6.63076877, 7.79716520, 7.79716520, 7.79716520
2022-03-25 19:13:53.599222,246516,104349,26921,1494,143,0,0, 0.20597946, 2.56011372, 5.37175361, 6.62077794, 7.74870745, 7.74870745, 7.74870745
2022-03-25 19:13:54.598493,245184,105893,26776,1467,139,0,0, 0.20486605, 2.59382803, 5.39037916, 6.61686008, 7.70992722, 7.70992722, 7.70992722
2022-03-25 19:13:55.597524,243652,107440,26638,1449,135,0,0, 0.20358628, 2.62743892, 5.40952469, 6.62036643, 7.68160374, 7.68160374, 7.68160374
2022-03-25 19:13:56.596669,241684,109044,26642,1446,129,0,0, 0.20194176, 2.66199086, 5.44454504, 6.65340985, 7.66760765, 7.66760765, 7.66760765
2022-03-25 19:13:57.595510,241508,110117,26670,1419,117,0,0, 0.20179476, 2.68604840, 5.47149421, 6.65716638, 7.57672098, 7.57672098, 7.57672098
2022-03-25 19:13:58.594629,240876,110257,25931,1379,105,0,0, 0.20126687, 2.68866907, 5.39691942, 6.54921849, 7.37966993, 7.37966993, 7.37966993
2022-03-25 19:13:59.593536,240085,110366,25260,1306,96,0,0, 0.20060578, 2.69048173, 5.32869921, 6.42062572, 7.17663516, 7.17663516, 7.17663516
2022-03-25 19:14:00.593269,239282,110275,25070,1312,95,0,0, 0.19993493, 2.68774901, 5.30614952, 6.40288552, 7.15363700, 7.15363700, 7.15363700
2022-03-25 19:14:01.591772,238847,110123,26023,1372,102,0,0, 0.19957128, 2.68396752, 5.40189214, 6.54887955, 7.34861387, 7.34861387, 7.34861387
2022-03-25 19:14:02.590809,238342,109402,26777,1419,107,0,0, 0.19914979, 2.66727743, 5.46390229, 6.64995798, 7.49562693, 7.49562693, 7.49562693
2022-03-25 19:14:03.589928,238019,108531,27130,1465,117,0,0, 0.19887926, 2.64735152, 5.48082219, 6.70520836, 7.62282746, 7.62282746, 7.62282746
2022-03-25 19:14:04.588677,237282,107191,27845,1592,133,0,0, 0.19826377, 2.61650606, 5.52464203, 6.85493042, 7.90039386, 7.90039386, 7.90039386
2022-03-25 19:14:05.587847,234383,105600,29105,1770,151,0,0, 0.19584179, 2.57819516, 5.61798757, 7.09699394, 8.28774466, 8.28774466, 8.28774466
2022-03-25 19:14:06.587083,231219,104331,30362,1947,168,0,0, 0.19319770, 2.54692405, 5.71797080, 7.34507600, 8.66643717, 8.66643717, 8.66643717
2022-03-25 19:14:07.586440,229040,103630,31620,2157,183,0,0, 0.19137673, 2.52927345, 5.83174050, 7.63420886, 9.07234994, 9.07234994, 9.07234994
2022-03-25 19:14:08.584854,226789,103584,32627,2381,197,0,0, 0.18949648, 2.52637105, 5.93399059, 7.92359598, 9.47408962, 9.47408962, 9.47408962
2022-03-25 19:14:09.584036,223638,103009,32877,2574,208,0,0, 0.18686332, 2.51075407, 5.94450868, 8.09549078, 9.72595864, 9.72595864, 9.72595864
2022-03-25 19:14:10.582925,220223,101903,33385,2762,218,0,0, 0.18400976, 2.48294868, 5.96976643, 8.27822987, 9.99281719, 9.99281719, 9.99281719
2022-03-25 19:14:11.581999,216828,101117,33847,2918,224,0,0, 0.18117343, 2.46239135, 5.99747375, 8.43636058, 10.19689037, 10.19689037, 10.19689037
2022-03-25 19:14:12.582676,213389,100619,33648,2962,221,0,0, 0.17829931, 2.44828296, 5.96248237, 8.43816560, 10.17738147, 10.17738147, 10.17738147
2022-03-25 19:14:13.580450,210270,100144,32900,2952,218,0,0, 0.17569397, 2.43495964, 5.87111167, 8.33841423, 10.04719507, 10.04719507, 10.04719507
2022-03-25 19:14:14.578968,210187,99624,32157,2931,218,0,0, 0.17562442, 2.42314991, 5.78171189, 8.23113346, 9.93963221, 9.93963221, 9.93963221
2022-03-25 19:14:15.577924,213103,98827,31415,2883,223,0,0, 0.17806060, 2.40761096, 5.68867502, 8.09837909, 9.85087698, 9.85087698, 9.85087698
2022-03-25 19:14:16.577447,215892,97722,30499,2735,233,0,0, 0.18039092, 2.38500857, 5.57034000, 7.85628927, 9.68405977, 9.68405977, 9.68405977
2022-03-25 19:14:17.576491,219347,97187,28976,2581,244,0,0, 0.18327765, 2.37581973, 5.40209834, 7.55924771, 9.47141977, 9.47141977, 9.47141977
2022-03-25 19:14:18.575482,223615,97311,27400,2456,253,0,0, 0.18684437, 2.38219162, 5.24386286, 7.29637839, 9.28133122, 9.28133122, 9.28133122
2022-03-25 19:14:19.574580,227183,97222,26274,2385,261,0,0, 0.18982546, 2.38316582, 5.12731042, 7.12063321, 9.17116552, 9.17116552, 9.17116552
2022-03-25 19:14:20.573664,231799,97032,25465,2341,269,0,0, 0.19368278, 2.38274647, 5.04233007, 6.99879798, 9.10799842, 9.10799842, 9.10799842
2022-03-25 19:14:21.572656,240778,96600,24680,2287,273,0,0, 0.20118478, 2.38048808, 4.95816273, 6.86954383, 9.01416299, 9.01416299, 9.01416299
2022-03-25 19:14:22.571972,247782,95929,23910,2265,275,0,0, 0.20703722, 2.37121120, 4.86839311, 6.76097745, 8.91722524, 8.91722524, 8.91722524
2022-03-25 19:14:23.571359,251569,95365,23141,2276,275,0,0, 0.21020178, 2.36164371, 4.77851356, 6.68051048, 8.83786314, 8.83786314, 8.83786314
2022-03-25 19:14:24.569837,255481,95357,22493,2294,262,0,0, 0.21346995, 2.36474615, 4.71401376, 6.63079424, 8.69018123, 8.69018123, 8.69018123
2022-03-25 19:14:25.568883,259511,95348,22164,2341,245,0,0, 0.21683721, 2.36789830, 4.68275063, 6.63933719, 8.56229942, 8.56229942, 8.56229942
2022-03-25 19:14:26.568161,262886,95162,21856,2408,228,0,0, 0.21965733, 2.36651265, 4.64916644, 6.66161019, 8.45202648, 8.45202648, 8.45202648
2022-03-25 19:14:27.566790,266421,95091,21547,2454,215,0,0, 0.22261086, 2.36788076, 4.61834333, 6.66899974, 8.36034548, 8.36034548, 8.36034548
2022-03-25 19:14:28.566021,267962,94842,21228,2490,206,0,0, 0.22389836, 2.36353798, 4.58059228, 6.66178925, 8.28174120, 8.28174120, 8.28174120
2022-03-25 19:14:29.565039,264954,94626,20906,2597,207,0,0, 0.22138541, 2.35616755, 4.53963280, 6.71011938, 8.33394231, 8.33394231, 8.33394231
2022-03-25 19:14:30.564416,261277,94730,20569,2670,208,0,0, 0.21831341, 2.35542748, 4.50368820, 6.73504867, 8.36662141, 8.36662141, 8.36662141
2022-03-25 19:14:31.563395,257493,94761,20226,2704,204,0,0, 0.21515088, 2.35296526, 4.46537966, 6.72530375, 8.32892547, 8.32892547, 8.32892547
2022-03-25 19:14:32.562550,253788,94086,19835,2835,209,0,0, 0.21205542, 2.33464965, 4.40629402, 6.77513001, 8.41887989, 8.41887989, 8.41887989
2022-03-25 19:14:33.561159,249972,93265,19448,2922,217,0,0, 0.20886742, 2.31293202, 4.34412343, 6.78643355, 8.48995644, 8.48995644, 8.48995644
2022-03-25 19:14:34.560185,246855,92618,19084,2985,224,0,0, 0.20626235, 2.29574175, 4.28889612, 6.78367022, 8.54004693, 8.54004693, 8.54004693
2022-03-25 19:14:35.559198,243569,91799,18711,3031,228,0,0, 0.20351720, 2.27450363, 4.22871723, 6.76182181, 8.55085113, 8.55085113, 8.55085113
2022-03-25 19:14:36.558436,240338,90995,18335,3072,232,0,0, 0.20081711, 2.25366665, 4.16859650, 6.73548778, 8.55467786, 8.55467786, 8.55467786
2022-03-25 19:14:37.557380,236959,90231,17943,3046,228,0,0, 0.19799359, 2.23362487, 4.10768139, 6.65312051, 8.44630291, 8.44630291, 8.44630291
2022-03-25 19:14:38.556357,232698,89043,17554,3009,225,0,0, 0.19443321, 2.20325714, 4.03666896, 6.55136114, 8.31852802, 8.31852802, 8.31852802
