dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:29:30.998079,84914,10139,1344,146,46,2,0, 0.07095090, 0.29969292, 0.44010884, 0.56268298, 0.92933725, 1.05536893, 1.05536893
2022-03-25 20:29:32.000154,84625,10173,1348,148,50,1,0, 0.07070974, 0.30022694, 0.44107075, 0.56482470, 0.96164757, 1.06782237, 1.06782237
2022-03-25 20:29:33.001443,84538,10380,1347,149,54,1,0, 0.07063667, 0.30481138, 0.44554824, 0.57048284, 0.99525672, 1.08151200, 1.08151200
2022-03-25 20:29:34.003092,84414,10802,1357,150,57,0,0, 0.07053316, 0.31424277, 0.45599761, 0.58202428, 1.03446708, 1.03665948, 1.03665948
2022-03-25 20:29:35.004720,84282,11502,1381,152,60,0,0, 0.07042328, 0.32991153, 0.47421126, 0.60135926, 1.07926122, 1.07926122, 1.07926122
2022-03-25 20:29:36.006997,84094,12190,1406,153,64,0,0, 0.07026618, 0.34529166, 0.49222108, 0.62046032, 1.12299083, 1.12299083, 1.12299083
2022-03-25 20:29:37.008331,83912,12907,1440,154,66,0,0, 0.07011404, 0.36130534, 0.51172390, 0.64087808, 1.16471468, 1.16471468, 1.16471468
2022-03-25 20:29:38.010243,83580,13621,1464,152,64,0,0, 0.06983646, 0.37712669, 0.53011593, 0.65755888, 1.16590370, 1.16590370, 1.16590370
2022-03-25 20:29:39.011870,83015,14300,1492,149,61,0,0, 0.06936475, 0.39198188, 0.54784803, 0.67278263, 1.15483767, 1.15483767, 1.15483767
2022-03-25 20:29:40.013272,82448,14869,1516,146,58,0,0, 0.06889062, 0.40434338, 0.56271755, 0.68517388, 1.14176976, 1.14176976, 1.14176976
2022-03-25 20:29:41.014764,81642,15279,1535,143,55,0,0, 0.06821735, 0.41291741, 0.57323531, 0.69324177, 1.12631398, 1.12631398, 1.12631398
2022-03-25 20:29:42.016439,80956,15422,1541,140,52,0,0, 0.06764378, 0.41557684, 0.57661392, 0.69423068, 1.10406131, 1.10406131, 1.10406131
2022-03-25 20:29:43.017776,80442,15223,1533,137,49,0,0, 0.06721415, 0.41065062, 0.57085040, 0.68613595, 1.07465266, 1.07465266, 1.07465266
2022-03-25 20:29:44.018771,79988,15022,1525,135,47,0,0, 0.06683492, 0.40573579, 0.56502830, 0.67815978, 1.04758800, 1.04758800, 1.04758800
2022-03-25 20:29:45.019895,79345,14781,1517,135,48,0,0, 0.06629768, 0.39976346, 0.55826296, 0.67121730, 1.04950020, 1.04950020, 1.04950020
2022-03-25 20:29:46.022579,78486,14531,1511,135,50,0,0, 0.06557982, 0.39340815, 0.55126597, 0.66478097, 1.06104749, 1.06104749, 1.06104749
2022-03-25 20:29:47.023297,77459,14283,1498,136,52,0,0, 0.06472209, 0.38694884, 0.54346408, 0.65748125, 1.07090861, 1.07090861, 1.07090861
2022-03-25 20:29:48.024623,76402,13956,1493,137,54,0,0, 0.06383902, 0.37870427, 0.53466264, 0.64921039, 1.07868587, 1.07868587, 1.07868587
2022-03-25 20:29:49.026281,75383,13610,1491,137,56,0,0, 0.06298705, 0.37004543, 0.52581936, 0.64083920, 1.08581429, 1.08581429, 1.08581429
2022-03-25 20:29:50.027556,74202,13273,1489,138,58,0,0, 0.06200070, 0.36144901, 0.51703850, 0.63256051, 1.09192250, 1.09192250, 1.09192250
2022-03-25 20:29:51.029126,72780,12944,1488,138,60,0,0, 0.06081237, 0.35283543, 0.50825530, 0.62424941, 1.09744977, 1.09744977, 1.09744977
2022-03-25 20:29:52.030759,71357,12623,1493,139,61,0,0, 0.05962375, 0.34440641, 0.50034995, 0.61669750, 1.10206717, 1.10206717, 1.10206717
2022-03-25 20:29:53.032194,70078,12331,1493,137,59,0,0, 0.05855516, 0.33676185, 0.49273494, 0.60743059, 1.07592152, 1.07592152, 1.07592152
2022-03-25 20:29:54.033890,69132,12291,1497,134,56,0,0, 0.05776404, 0.33506251, 0.49142652, 0.60385028, 1.04826902, 1.04826902, 1.04826902
2022-03-25 20:29:55.035445,68434,12561,1509,131,53,0,0, 0.05718147, 0.34057468, 0.49824806, 0.60845842, 1.02962774, 1.02962774, 1.02962774
2022-03-25 20:29:56.037095,67696,12838,1512,129,50,0,0, 0.05656414, 0.34621146, 0.50417246, 0.61216942, 1.01065352, 1.01065352, 1.01065352
2022-03-25 20:29:57.034411,67248,13109,1511,126,48,0,0, 0.05619034, 0.35193876, 0.50983710, 0.61567999, 0.99340653, 0.99340653, 0.99340653
2022-03-25 20:29:58.035853,67291,13373,1511,124,45,0,0, 0.05622572, 0.35792310, 0.51575502, 0.61950316, 0.97702849, 0.97702849, 0.97702849
2022-03-25 20:29:59.037496,67379,13630,1510,121,43,0,0, 0.05629957, 0.36379852, 0.52157143, 0.62325406, 0.96168306, 0.96168306, 0.96168306
2022-03-25 20:30:00.039321,67403,13881,1502,119,40,0,0, 0.05631982, 0.36947854, 0.52643274, 0.62610919, 0.94599821, 0.94599821, 0.94599821
2022-03-25 20:30:01.041193,67228,14104,1493,117,38,0,0, 0.05617381, 0.37436528, 0.53029775, 0.62835071, 0.93108673, 0.93108673, 0.93108673
2022-03-25 20:30:02.042810,66839,14077,1486,116,36,0,0, 0.05584820, 0.37344454, 0.52871319, 0.62629406, 0.91325621, 0.91325621, 0.91325621
2022-03-25 20:30:03.044417,66348,13742,1471,116,34,0,0, 0.05543849, 0.36547335, 0.51917080, 0.61636815, 0.88755643, 0.88755643, 0.88755643
2022-03-25 20:30:04.046071,66102,13402,1456,115,32,0,0, 0.05523249, 0.35758316, 0.50968727, 0.60650110, 0.86247187, 0.86247187, 0.86247187
2022-03-25 20:30:05.047649,65561,13069,1441,115,30,0,0, 0.05478067, 0.34963680, 0.50018810, 0.59664765, 0.83878005, 0.83878005, 0.83878005
2022-03-25 20:30:06.049351,64707,12745,1426,114,29,0,0, 0.05406727, 0.34161287, 0.49063726, 0.58671329, 0.81528157, 0.81528157, 0.81528157
2022-03-25 20:30:07.051910,63883,12429,1412,114,27,0,0, 0.05337827, 0.33379421, 0.48132490, 0.57704665, 0.79288927, 0.79288927, 0.79288927
2022-03-25 20:30:08.052424,63376,12121,1398,114,26,0,0, 0.05295519, 0.32641992, 0.47248260, 0.56782083, 0.77176056, 0.77176056, 0.77176056
2022-03-25 20:30:09.054053,63067,11821,1381,113,24,0,0, 0.05269679, 0.31938003, 0.46365020, 0.55825063, 0.75085167, 0.75085167, 0.75085167
2022-03-25 20:30:10.055546,62682,11527,1354,111,23,0,0, 0.05237540, 0.31244523, 0.45391234, 0.54668373, 0.72848676, 0.72848676, 0.72848676
2022-03-25 20:30:11.056928,62225,11241,1327,108,21,0,0, 0.05199348, 0.30561164, 0.44427203, 0.53518430, 0.70675352, 0.70675352, 0.70675352
2022-03-25 20:30:12.058205,61619,10963,1301,106,20,0,0, 0.05148695, 0.29881597, 0.43472489, 0.52386660, 0.68519416, 0.68519416, 0.68519416
2022-03-25 20:30:13.059579,61275,10691,1275,104,19,0,0, 0.05119976, 0.29239417, 0.42559955, 0.51294147, 0.66485800, 0.66485800, 0.66485800
2022-03-25 20:30:14.061065,61048,10446,1250,102,18,0,0, 0.05100946, 0.28669152, 0.41730773, 0.50293842, 0.64600027, 0.64600027, 0.64600027
2022-03-25 20:30:15.062544,60918,10271,1227,100,17,0,0, 0.05090114, 0.28261564, 0.41085668, 0.49477614, 0.62925757, 0.62925757, 0.62925757
2022-03-25 20:30:16.063864,60654,10102,1205,98,16,0,0, 0.05068069, 0.27860290, 0.40452401, 0.48676149, 0.61321885, 0.61321885, 0.61321885
2022-03-25 20:30:17.065275,60574,9938,1183,96,15,0,0, 0.05061344, 0.27483658, 0.39848570, 0.47909969, 0.59808935, 0.59808935, 0.59808935
2022-03-25 20:30:18.066615,60596,9779,1162,94,14,0,0, 0.05063203, 0.27124771, 0.39266537, 0.47168595, 0.58320006, 0.58320006, 0.58320006
2022-03-25 20:30:19.067965,60725,9663,1141,92,13,0,0, 0.05073979, 0.26875423, 0.38799212, 0.46544936, 0.57060064, 0.57060064, 0.57060064
2022-03-25 20:30:20.069671,60984,9672,1121,90,12,0,0, 0.05095652, 0.26916376, 0.38626617, 0.46215924, 0.56039133, 0.56039133, 0.56039133
2022-03-25 20:30:21.071254,61109,9687,1101,88,11,0,0, 0.05106027, 0.26960690, 0.38460338, 0.45896237, 0.55138799, 0.55138799, 0.55138799
2022-03-25 20:30:22.072784,61110,9681,1080,87,10,0,0, 0.05106178, 0.26946660, 0.38235339, 0.45523678, 0.54101747, 0.54101747, 0.54101747
2022-03-25 20:30:23.075308,61065,9626,1059,85,10,0,0, 0.05102354, 0.26820782, 0.37885949, 0.45029652, 0.52971438, 0.52971438, 0.52971438
2022-03-25 20:30:24.076586,61046,9613,1038,83,9,0,0, 0.05100784, 0.26788858, 0.37634576, 0.44642584, 0.52002938, 0.52002938, 0.52002938
2022-03-25 20:30:25.078068,60771,9602,1017,82,8,0,0, 0.05077859, 0.26741157, 0.37371477, 0.44234850, 0.51125044, 0.51125044, 0.51125044
2022-03-25 20:30:26.079330,60559,9625,997,80,8,0,0, 0.05060146, 0.26776264, 0.37195616, 0.43923294, 0.50315119, 0.50315119, 0.50315119
2022-03-25 20:30:27.080796,60425,9709,977,78,7,0,0, 0.05048910, 0.26953447, 0.37165882, 0.43760789, 0.49709880, 0.49709880, 0.49709880
2022-03-25 20:30:28.082315,60283,9675,958,77,7,0,0, 0.05037068, 0.26865282, 0.36874863, 0.43339924, 0.48901916, 0.48901916, 0.48901916
2022-03-25 20:30:29.083836,60307,9635,939,75,6,0,0, 0.05039025, 0.26777531, 0.36588321, 0.42923536, 0.48070220, 0.48070220, 0.48070220
2022-03-25 20:30:30.085294,60234,9597,920,74,6,0,0, 0.05032993, 0.26684181, 0.36299856, 0.42511158, 0.47381232, 0.47381232, 0.47381232
2022-03-25 20:30:31.086615,60253,9544,902,72,5,0,0, 0.05034569, 0.26568005, 0.35992994, 0.42080382, 0.46618209, 0.46618209, 0.46618209
2022-03-25 20:30:32.087892,60224,9451,888,71,5,0,0, 0.05032123, 0.26354910, 0.35633108, 0.41599507, 0.45833297, 0.45833297, 0.45833297
2022-03-25 20:30:33.089491,60150,9358,885,69,4,0,0, 0.05025965, 0.26137786, 0.35389425, 0.41234835, 0.45136379, 0.45136379, 0.45136379
2022-03-25 20:30:34.091017,59921,9232,891,68,4,0,0, 0.05006785, 0.25836096, 0.35148227, 0.40878581, 0.44475305, 0.44475305, 0.44475305
2022-03-25 20:30:35.092438,59484,9009,897,67,4,0,0, 0.04970284, 0.25295127, 0.34666267, 0.40284488, 0.43577175, 0.43577175, 0.43577175
2022-03-25 20:30:36.094261,58825,8785,902,65,3,0,0, 0.04915261, 0.24735633, 0.34164685, 0.39670774, 0.42631214, 0.42631214, 0.42631214
2022-03-25 20:30:37.095389,58047,8588,908,64,4,0,0, 0.04850253, 0.24225428, 0.33716809, 0.39113691, 0.42516865, 0.42516865, 0.42516865
2022-03-25 20:30:38.096907,57732,8457,916,63,10,0,0, 0.04823870, 0.23904107, 0.33471834, 0.38759508, 0.47281941, 0.47281941, 0.47281941
2022-03-25 20:30:39.098293,57646,8333,923,62,18,0,0, 0.04816706, 0.23616664, 0.33260006, 0.38441480, 0.52554116, 0.52554116, 0.52554116
2022-03-25 20:30:40.098781,57612,8252,927,60,25,0,0, 0.04813849, 0.23432161, 0.33119754, 0.38200877, 0.58318239, 0.58318239, 0.58318239
2022-03-25 20:30:41.100236,57678,8294,923,59,38,0,0, 0.04819421, 0.23532300, 0.33173051, 0.38150899, 0.67953557, 0.73923149, 0.73923149
2022-03-25 20:30:42.103524,57831,8342,910,58,50,1,0, 0.04832156, 0.23652590, 0.33162781, 0.38040362, 0.77750075, 0.86594843, 0.86594843
2022-03-25 20:30:43.104586,58049,8445,898,57,62,1,0, 0.04850374, 0.23903205, 0.33286522, 0.38069685, 0.87132448, 0.96196456, 0.96196456
2022-03-25 20:30:44.109305,58364,8630,886,56,74,1,0, 0.04876712, 0.24346057, 0.33604339, 0.38290075, 0.96346999, 1.03863799, 1.03863799
2022-03-25 20:30:45.110551,58597,8789,874,54,83,0,0, 0.04896146, 0.24724804, 0.33855471, 0.38449714, 1.04254874, 1.04254874, 1.04254874
2022-03-25 20:30:46.111937,58353,8883,860,53,87,0,0, 0.04875812, 0.24915914, 0.33905691, 0.38408523, 1.06870087, 1.06870087, 1.06870087
2022-03-25 20:30:47.113577,57712,8971,847,52,89,0,0, 0.04822209, 0.25061008, 0.33911734, 0.38325997, 1.08614133, 1.08614133, 1.08614133
2022-03-25 20:30:48.114950,57137,9024,839,51,91,0,0, 0.04774162, 0.25133262, 0.33902107, 0.38227884, 1.09595037, 1.09595037, 1.09595037
2022-03-25 20:30:49.116334,56840,9203,836,50,87,0,0, 0.04749387, 0.25511937, 0.34245011, 0.38482219, 1.06805086, 1.06805086, 1.06805086
2022-03-25 20:30:50.119304,56857,9488,834,49,82,0,0, 0.04750807, 0.26155813, 0.34873022, 0.39027676, 1.04030430, 1.04030430, 1.04030430
2022-03-25 20:30:51.120571,57250,9709,833,48,84,0,0, 0.04783660, 0.26687800, 0.35389155, 0.39461173, 1.05598580, 1.05598580, 1.05598580
2022-03-25 20:30:52.121256,57751,9840,831,47,87,0,0, 0.04825443, 0.27026513, 0.35712380, 0.39704685, 1.08249311, 1.08249311, 1.08249311
2022-03-25 20:30:53.122818,58168,9969,830,46,90,0,0, 0.04860285, 0.27351034, 0.36022144, 0.39931812, 1.10745744, 1.10745744, 1.10745744
2022-03-25 20:30:54.124617,58770,10094,828,45,93,0,0, 0.04910649, 0.27683748, 0.36339735, 0.40175707, 1.13203309, 1.13203309, 1.13203309
2022-03-25 20:30:55.126287,59737,10216,827,45,95,0,0, 0.04991444, 0.28039644, 0.36681249, 0.40443441, 1.15518589, 1.15518589, 1.15518589
2022-03-25 20:30:56.127731,60753,10327,820,44,98,0,0, 0.05076310, 0.28375073, 0.36939226, 0.40627638, 1.17668055, 1.17668055, 1.17668055
2022-03-25 20:30:57.129815,61626,10188,805,43,100,0,0, 0.05149300, 0.28134082, 0.36548123, 0.40162755, 1.19084596, 1.19084596, 1.19084596
2022-03-25 20:30:58.131303,62275,9935,789,42,102,0,0, 0.05203523, 0.27618426, 0.35865384, 0.39406236, 1.19878038, 1.19878038, 1.19878038
2022-03-25 20:30:59.132652,62520,9689,773,41,99,0,0, 0.05223948, 0.27082756, 0.35166328, 0.38633400, 1.16364952, 1.16364952, 1.16364952
2022-03-25 20:31:00.134399,62598,9455,758,40,94,0,0, 0.05230508, 0.26563095, 0.34485861, 0.37879153, 1.11626099, 1.11626099, 1.11626099
2022-03-25 20:31:01.135893,62958,9273,743,39,89,0,0, 0.05260582, 0.26181275, 0.33946921, 0.37281223, 1.07237113, 1.07237113, 1.07237113
2022-03-25 20:31:02.137579,63382,9102,728,39,84,0,0, 0.05296021, 0.25830554, 0.33441660, 0.36702182, 1.03116200, 1.03116200, 1.03116200
2022-03-25 20:31:03.134525,63766,9006,716,38,80,0,0, 0.05328054, 0.25645964, 0.33126499, 0.36328030, 0.99338089, 0.99338089, 0.99338089
2022-03-25 20:31:04.136221,64151,9017,706,37,76,0,0, 0.05360250, 0.25704612, 0.33087412, 0.36224020, 0.95968818, 0.95968818, 0.95968818
2022-03-25 20:31:05.137990,64208,9029,703,36,72,0,0, 0.05365030, 0.25735284, 0.33079724, 0.36151409, 0.92824495, 0.92824495, 0.92824495
2022-03-25 20:31:06.139425,64286,9040,707,36,68,0,0, 0.05371501, 0.25767329, 0.33160459, 0.36170146, 0.89937643, 0.89937643, 0.89937643
2022-03-25 20:31:07.141380,64480,9051,712,35,64,0,0, 0.05387718, 0.25807766, 0.33248844, 0.36199540, 0.87117084, 0.87117084, 0.87117084
2022-03-25 20:31:08.142670,64650,9055,716,34,61,0,0, 0.05401965, 0.25830139, 0.33317317, 0.36211947, 0.84500513, 0.84500513, 0.84500513
2022-03-25 20:31:09.144458,64844,9123,724,33,58,0,0, 0.05418167, 0.26000264, 0.33567850, 0.36403489, 0.82173565, 0.82173565, 0.82173565
2022-03-25 20:31:10.145979,65338,9339,734,33,55,0,0, 0.05459425, 0.26528942, 0.34197584, 0.36977157, 0.80340013, 0.80340013, 0.80340013
2022-03-25 20:31:11.147401,65943,9649,741,32,52,0,0, 0.05509971, 0.27278354, 0.35025556, 0.37749063, 0.78815188, 0.78815188, 0.78815188
2022-03-25 20:31:12.149067,66279,9869,746,31,49,0,0, 0.05538065, 0.27802551, 0.35595853, 0.38263294, 0.77143175, 0.77143175, 0.77143175
2022-03-25 20:31:13.150788,66729,10083,745,31,46,0,0, 0.05575643, 0.28324203, 0.36106445, 0.38723753, 0.75527877, 0.75527877, 0.75527877
2022-03-25 20:31:14.152293,67231,10292,739,30,44,0,0, 0.05617615, 0.28838142, 0.36557678, 0.39118920, 0.73985985, 0.73985985, 0.73985985
2022-03-25 20:31:15.154069,67839,10496,743,30,42,0,0, 0.05668382, 0.29349241, 0.37110824, 0.39624856, 0.72637924, 0.72637924, 0.72637924
2022-03-25 20:31:16.155598,68704,10695,747,29,39,0,0, 0.05740702, 0.29870104, 0.37678163, 0.40141978, 0.71384110, 0.71384110, 0.71384110
2022-03-25 20:31:17.157352,69497,10779,749,28,37,0,0, 0.05806897, 0.30126549, 0.37951204, 0.40364886, 0.69919143, 0.69919143, 0.69919143
2022-03-25 20:31:18.158949,69828,10705,757,28,35,0,0, 0.05834601, 0.29986788, 0.37902911, 0.40269384, 0.68273680, 0.68273680, 0.68273680
2022-03-25 20:31:19.160664,69772,10465,769,27,33,0,0, 0.05829915, 0.29441064, 0.37479633, 0.39795972, 0.66222882, 0.66222882, 0.66222882
2022-03-25 20:31:20.162259,69915,10251,781,27,31,0,0, 0.05841893, 0.28969204, 0.37127273, 0.39399327, 0.64414973, 0.64414973, 0.64414973
2022-03-25 20:31:21.163826,70062,10056,797,27,30,0,0, 0.05854129, 0.28541662, 0.36874929, 0.39161689, 0.62821707, 0.62821707, 0.62821707
2022-03-25 20:31:22.165185,70167,9866,819,28,28,0,0, 0.05862911, 0.28121342, 0.36677745, 0.39061931, 0.61338111, 0.61338111, 0.61338111
2022-03-25 20:31:23.166843,70257,9680,830,29,26,0,0, 0.05870462, 0.27710468, 0.36382319, 0.38866773, 0.59952665, 0.59952665, 0.59952665
2022-03-25 20:31:24.168139,70122,9500,840,30,25,0,0, 0.05859140, 0.27291155, 0.36070705, 0.38649660, 0.58573473, 0.58573473, 0.58573473
2022-03-25 20:31:25.169715,69778,9323,850,32,23,0,0, 0.05830417, 0.26864641, 0.35743774, 0.38420072, 0.57181806, 0.57181806, 0.57181806
2022-03-25 20:31:26.171354,69466,9151,850,33,22,0,0, 0.05804318, 0.26450548, 0.35329681, 0.38097473, 0.55807616, 0.55807616, 0.55807616
2022-03-25 20:31:27.173020,69140,8981,847,34,21,0,0, 0.05777126, 0.26039507, 0.34886180, 0.37742458, 0.54401010, 0.54401010, 0.54401010
2022-03-25 20:31:28.174668,68674,8772,844,35,19,0,0, 0.05738162, 0.25529614, 0.34344569, 0.37292341, 0.52954937, 0.52954937, 0.52954937
2022-03-25 20:31:29.176266,68269,8555,835,35,18,0,0, 0.05704364, 0.25004730, 0.33731161, 0.36705503, 0.51482631, 0.51482631, 0.51482631
2022-03-25 20:31:30.178523,67740,8342,819,34,17,0,0, 0.05660114, 0.24481425, 0.33039677, 0.35960878, 0.49851755, 0.49851755, 0.49851755
2022-03-25 20:31:31.179661,67227,8135,813,35,16,0,0, 0.05617296, 0.23971581, 0.32469717, 0.35444059, 0.48532529, 0.48532529, 0.48532529
2022-03-25 20:31:32.182168,66787,7933,811,36,15,0,0, 0.05580459, 0.23479350, 0.31952400, 0.35015228, 0.47329502, 0.47329502, 0.47329502
2022-03-25 20:31:33.183760,66423,7736,808,37,14,0,0, 0.05550054, 0.23004466, 0.31453171, 0.34598636, 0.46192781, 0.46192781, 0.46192781
2022-03-25 20:31:34.185626,65958,7544,806,38,13,0,0, 0.05511240, 0.22532329, 0.30956699, 0.34187725, 0.45035099, 0.45035099, 0.45035099
2022-03-25 20:31:35.187323,65483,7357,804,39,13,0,0, 0.05471540, 0.22069818, 0.30470574, 0.33781313, 0.44019830, 0.44019830, 0.44019830
2022-03-25 20:31:36.189075,64902,7174,805,41,13,0,0, 0.05422968, 0.21609352, 0.30021910, 0.33503772, 0.44295511, 0.44295511, 0.44295511
2022-03-25 20:31:37.190803,64265,7013,817,46,19,0,0, 0.05369801, 0.21192254, 0.29732427, 0.33642095, 0.48584563, 0.48584563, 0.48584563
2022-03-25 20:31:38.192322,64115,7046,837,51,24,0,0, 0.05357261, 0.21254923, 0.30000540, 0.34332166, 0.53397937, 0.53397937, 0.53397937
2022-03-25 20:31:39.194033,64036,7151,847,55,29,0,0, 0.05350657, 0.21485097, 0.30340616, 0.34985076, 0.57980601, 0.57980601, 0.57980601
2022-03-25 20:31:40.195592,63987,7254,854,58,34,0,0, 0.05346567, 0.21711891, 0.30641176, 0.35560034, 0.62319190, 0.62319190, 0.62319190
2022-03-25 20:31:41.197201,63952,7403,861,62,38,0,0, 0.05343581, 0.22045671, 0.31048357, 0.36229831, 0.66530859, 0.66530859, 0.66530859
2022-03-25 20:31:42.197850,64086,7731,868,65,42,0,0, 0.05354811, 0.22798069, 0.31871941, 0.37313107, 0.70907606, 0.70907606, 0.70907606
2022-03-25 20:31:43.199723,64234,8080,875,68,47,0,0, 0.05367205, 0.23597922, 0.32742970, 0.38443828, 0.75275378, 0.75275378, 0.75275378
2022-03-25 20:31:44.201079,64602,8542,881,70,49,0,0, 0.05397940, 0.24670900, 0.33879395, 0.39769090, 0.78454638, 0.78454638, 0.78454638
2022-03-25 20:31:45.202673,64883,9016,877,69,49,0,0, 0.05421380, 0.25762793, 0.34926661, 0.40754357, 0.79689090, 0.79689090, 0.79689090
2022-03-25 20:31:46.204434,64583,9289,865,68,66,0,0, 0.05396311, 0.26353095, 0.35387499, 0.41126709, 0.93178122, 0.98264490, 0.98264490
2022-03-25 20:31:47.212277,64070,9559,851,67,84,6,0, 0.05353433, 0.26919055, 0.35816256, 0.41481687, 1.07978766, 1.50229446, 1.50229446
2022-03-25 20:31:48.214193,63490,10026,844,66,102,12,0, 0.05305026, 0.27924442, 0.36742342, 0.42333993, 1.22611462, 1.99370518, 1.99370518
2022-03-25 20:31:49.215633,62751,10474,838,66,119,15,0, 0.05243288, 0.28873956, 0.37631740, 0.43149611, 1.36571970, 2.32129290, 2.32129290
2022-03-25 20:31:50.217294,61803,10728,832,65,135,10,0, 0.05164048, 0.29368579, 0.38067720, 0.43511811, 1.49358931, 2.13727795, 2.13727795
2022-03-25 20:31:51.218726,60942,10962,827,64,150,5,0, 0.05092129, 0.29824393, 0.38464150, 0.43831536, 1.61522770, 1.94922418, 1.94922418
2022-03-25 20:31:52.220284,60132,11130,818,63,164,1,0, 0.05024445, 0.30133867, 0.38687325, 0.43951436, 1.72905353, 1.82194865, 1.82194865
2022-03-25 20:31:53.220335,59593,11363,809,61,175,0,0, 0.04979410, 0.30615132, 0.39074166, 0.44235002, 1.81795198, 1.81795198, 1.81795198
2022-03-25 20:31:54.222156,59214,11606,801,60,169,0,0, 0.04947734, 0.31131824, 0.39498648, 0.44556209, 1.77273757, 1.77273757, 1.77273757
2022-03-25 20:31:55.223730,58884,11797,805,61,163,0,0, 0.04920133, 0.31535635, 0.39945613, 0.45076954, 1.73560711, 1.73560711, 1.73560711
2022-03-25 20:31:56.225548,58624,11971,865,75,177,0,0, 0.04898397, 0.31905875, 0.40949136, 0.47248924, 1.86718753, 1.86718753, 1.86718753
2022-03-25 20:31:57.226961,58396,12128,932,91,194,0,0, 0.04879398, 0.32241169, 0.41977817, 0.49602552, 2.01801180, 2.01801180, 2.01801180
2022-03-25 20:31:58.228616,58169,12281,997,106,209,0,0, 0.04860389, 0.32567450, 0.42984222, 0.51904326, 2.16223678, 2.16223678, 2.16223678
2022-03-25 20:31:59.230542,57809,12416,1061,122,224,0,0, 0.04830306, 0.32841627, 0.43924131, 0.54118965, 2.29950185, 2.29950185, 2.29950185
2022-03-25 20:32:00.232169,57258,12487,1123,136,238,0,0, 0.04784304, 0.32955840, 0.44691533, 0.56125670, 2.42942962, 2.42942962, 2.42942962
2022-03-25 20:32:01.233885,56662,12446,1184,151,251,0,0, 0.04734518, 0.32812919, 0.45188526, 0.57841327, 2.55063260, 2.55063260, 2.55063260
2022-03-25 20:32:02.235631,56098,12396,1245,165,264,0,0, 0.04687339, 0.32653326, 0.45659991, 0.59513742, 2.66642730, 2.66642730, 2.66642730
2022-03-25 20:32:03.237038,55746,12481,1297,177,273,0,0, 0.04657994, 0.32817182, 0.46370078, 0.61218229, 2.75431744, 2.75431744, 2.75431744
2022-03-25 20:32:04.238586,55571,12440,1289,176,262,0,0, 0.04643325, 0.32710096, 0.46173738, 0.60897976, 2.66726188, 2.66726188, 2.66726188
2022-03-25 20:32:05.240137,55532,12378,1280,174,252,0,0, 0.04640088, 0.32565444, 0.45942411, 0.60516164, 2.58042917, 2.58042917, 2.58042917
2022-03-25 20:32:06.241574,55596,12482,1283,173,243,0,0, 0.04645456, 0.32805998, 0.46210997, 0.60731609, 2.51616569, 2.51616569, 2.51616569
2022-03-25 20:32:07.243015,56022,12721,1289,173,235,0,0, 0.04681024, 0.33379895, 0.46849072, 0.61313618, 2.45889814, 2.45889814, 2.45889814
2022-03-25 20:32:08.244363,56741,13113,1300,172,227,0,0, 0.04741087, 0.34325012, 0.47904833, 0.62313313, 2.40829147, 2.40829147, 2.40829147
2022-03-25 20:32:09.245933,57599,13726,1315,171,220,0,0, 0.04812749, 0.35780064, 0.49522174, 0.63880520, 2.36695664, 2.36695664, 2.36695664
2022-03-25 20:32:10.247348,58435,14355,1331,171,213,0,0, 0.04882611, 0.37269485, 0.51180882, 0.65497868, 2.32833297, 2.32833297, 2.32833297
2022-03-25 20:32:11.248570,59192,15003,1358,173,207,0,0, 0.04945863, 0.38794282, 0.52980085, 0.67459420, 2.30229595, 2.30229595, 2.30229595
2022-03-25 20:32:12.250124,59649,15600,1396,179,206,0,0, 0.04984099, 0.40177746, 0.54764839, 0.69725123, 2.31886441, 2.31886441, 2.31886441
2022-03-25 20:32:13.251471,60182,16232,1427,183,204,0,0, 0.05028573, 0.41649826, 0.56557800, 0.71895757, 2.32147442, 2.32147442, 2.32147442
2022-03-25 20:32:14.253132,60962,16785,1447,186,200,0,0, 0.05093743, 0.42962309, 0.58075351, 0.73690714, 2.30926322, 2.30926322, 2.30926322
2022-03-25 20:32:15.254609,61566,17209,1463,190,196,0,0, 0.05144228, 0.43969550, 0.59254458, 0.75153075, 2.29483095, 2.29483095, 2.29483095
2022-03-25 20:32:16.255889,62010,17463,1475,193,193,0,0, 0.05181363, 0.44579352, 0.59985244, 0.76161267, 2.27696185, 2.27696185, 2.27696185
2022-03-25 20:32:17.257401,62357,17480,1481,196,190,0,0, 0.05210340, 0.44646891, 0.60117327, 0.76561816, 2.25467756, 2.25467756, 2.25467756
2022-03-25 20:32:18.258901,62679,17458,1485,199,186,0,0, 0.05237274, 0.44624669, 0.60143784, 0.76842032, 2.23257692, 2.23257692, 2.23257692
2022-03-25 20:32:19.260503,62681,17238,1474,200,183,0,0, 0.05237401, 0.44127973, 0.59522429, 0.76270894, 2.19697903, 2.19697903, 2.19697903
2022-03-25 20:32:20.262282,62732,17021,1447,197,174,0,0, 0.05241635, 0.43641360, 0.58759561, 0.75230621, 2.12015837, 2.12015837, 2.12015837
